timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
18.62,-0.15436375422805032,-0.01859384387038387,2.065158461009529,-0.072384,0.513842,3.083943,0.538710133505264,6961,629.0016174316406
18.72,-0.1345767788238572,-0.05041481122440456,2.125238957042816,-0.072378,0.513838,-3.109302,0.5676706114128357,8000,2941.505193710327
18.82,-0.13265095405179278,-0.06154285595752599,2.0548502414776584,-0.08653,0.513252,-3.099769,0.5766422364325047,6006,3169.445753097534
18.92,-0.14632556182626696,-0.06394710324595729,1.9988632809974434,-0.101523,0.512623,-3.099784,0.5783081821168108,3595,2076.674699783325
19.02,-0.16530759957553784,-0.06012864312537187,1.9580280333282218,-0.116512,0.511996,-3.099788,0.5742017222277118,2535,1182.7118396759033
19.12,-0.18178056676463303,-0.041453176187941365,1.8901509546527713,-0.131499,0.511369,-3.099789,0.555104129368065,2160,828.5262584686279
19.22,-0.18935938104836045,-0.01849697653869317,1.8231230675005572,-0.146486,0.510743,-3.099789,0.5309737089246457,1901,715.4872417449951
19.32,-0.1985754465863974,0.002836795776524542,1.7424269560510288,-0.161473,0.510116,-3.099789,0.5086342326075773,1617,624.070405960083
19.42,-0.21583017228247553,0.01659182111602067,1.75232981518913,-0.168538,0.509825,-3.051727,0.49549522531623946,1500,570.9934234619141
19.52,-0.2287078810678029,0.028213385079880925,1.762311550310365,-0.176748,0.508711,-3.007676,0.48329885907635173,1500,484.0664863586426
19.62,-0.23789614362081732,0.05277974991549605,1.7019490008438305,-0.19162,0.506704,-3.007685,0.4562770060864275,1500,451.5845775604248
19.72,-0.24763854523256001,0.07272230449347124,1.658850606829997,-0.206488,0.504701,-3.007688,0.4339342815962565,1500,440.7668113708496
19.82,-0.2664687305803772,0.09610552322938548,1.616757816021487,-0.221354,0.502698,-3.007689,0.4090877425220691,1500,424.638032913208
19.92,-0.2689416906155603,0.12034161121003621,1.5751964329653811,-0.23622,0.500696,-3.007689,0.38175930913145706,1500,435.0018501281738
