timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
34.22,0.4888596822097207,0.12731716399546375,0.6503191471360682,0.156583,-0.061026,0.351954,0.3819436358471259,1000,281.9972038269043
34.42,0.4871071468097742,0.1269221150036548,0.4768683700953439,0.159973,-0.059974,0.190745,0.3767584210238946,1000,277.9653072357178
34.62,0.500793311890931,0.13752721935560566,0.4211917341874342,0.180801,-0.056906,0.134775,0.3744320451808151,1000,270.24269104003906
34.82,0.5072802773028455,0.13877348203899464,0.2836412708528409,0.189082,-0.056936,-0.003162,0.37356705561180065,1000,261.993408203125
35.02,0.5322942864222491,0.14464333222269163,0.28681895077082553,0.219093,-0.057034,-0.003136,0.37251683471893404,1000,276.0000228881836
35.22,0.556249727506491,0.14519089600961513,0.23459532465213795,0.244222,-0.057113,-0.032222,0.37187117268421627,1000,277.96030044555664
35.42,0.57887408164322,0.12883407289684246,0.12083129339923608,0.261376,-0.059065,-0.112762,0.36893236974087495,1000,275.50268173217773
35.62,0.6102477759418284,0.11659836859876158,0.09604659444359352,0.29119,-0.062442,-0.112755,0.3658596971202573,1000,269.55676078796387
35.82,0.6257242825827072,0.10313853354298493,-0.04785895813737917,0.303325,-0.064743,-0.222823,0.3634907243859032,1000,313.54427337646484
36.02,0.6560949868607637,0.09830681217037832,-0.052680337949851996,0.332592,-0.071377,-0.222808,0.36530367999858376,1000,295.99881172180176
36.22,0.6835087500540781,0.09034026813545758,-0.08834493905664284,0.359589,-0.077442,-0.235729,0.36479431735674694,1000,264.0037536621094
36.42,0.6855685098213714,0.0979759542116066,-0.21326569959477876,0.367739,-0.080569,-0.368309,0.3645461534397503,1000,271.7876434326172
36.62,0.7119533364904916,0.09330406518211798,-0.2231725756118749,0.395737,-0.091374,-0.368289,0.3661949743277185,1000,270.71547508239746
36.82,0.7327964286543279,0.08428819727907214,-0.27480069640441107,0.418704,-0.100239,-0.402419,0.3642860692829794,1000,268.1927680969238
37.02,0.7328070417915182,0.0942555994483063,-0.406449527071453,0.426201,-0.104657,-0.531659,0.3654770677926928,1000,263.69571685791016
37.22,0.7546246204011399,0.08309669744349495,-0.4161342407086878,0.45207,-0.119871,-0.531639,0.36432840203804034,1000,272.0015048980713
37.42,0.7494107827272154,0.09686650074375829,-0.5841773238250859,0.455031,-0.121626,-0.692822,0.3666039134539943,1000,286.67187690734863
37.62,0.7402596574165435,0.10143667320985389,-0.7815492833959726,0.455007,-0.121632,-0.872789,0.3621169859738763,1000,275.96306800842285
37.82,0.7435664861606063,0.09776476430896817,-0.8228181050378459,0.469734,-0.140296,-0.90926,0.3628459149284565,1000,279.09111976623535
38.02,0.7580177405204763,0.0987997917975566,-0.8141353904695504,0.488168,-0.163969,-0.909253,0.3766514574533279,1000,265.03705978393555
38.22,0.7743139801641514,0.09838863289396378,-0.8040443429684414,0.506599,-0.187641,-0.909252,0.3917706746270676,1000,264.0044689178467
38.42,0.7758233681888564,0.10268116549199495,-0.8986844522705482,0.515965,-0.199763,-0.998427,0.3987465921583838,1000,258.66198539733887
38.62,0.78076863648787,0.10447567854066477,-0.946178701739896,0.526366,-0.217546,-1.052485,0.4103884292985446,1000,304.0015697479248
38.82,0.7744705993876639,0.10555982957489832,-1.1389687656943666,0.527868,-0.220521,-1.213545,0.40882948700039545,1000,267.06743240356445
39.02,0.7702561306148227,0.09331526574236157,-1.3205934505684762,0.528998,-0.225799,-1.364326,0.400049247203448,1000,270.0374126434326
39.22,0.7696613907359665,0.07207691065955775,-1.328805507932276,0.535151,-0.255179,-1.364286,0.4026059542837787,1000,265.99955558776855
39.42,0.7738958437536413,0.042362341637641625,-1.3422227759855696,0.541304,-0.284543,-1.364283,0.4012057678697323,1000,269.90413665771484
39.62,0.7754174669043434,0.0017521113118767748,-1.368796389410414,0.547456,-0.313905,-1.364282,0.3893659490953704,1000,284.96432304382324
39.82,0.7784177630890258,-0.030593683396840335,-1.3785423217448092,0.553607,-0.343268,-1.364282,0.38510402161483986,1000,285.0327491760254
40.02,0.7786827779719592,-0.044408748250351154,-1.516036563518609,0.555443,-0.355165,-1.478016,0.38262964661727494,1000,268.18299293518066
40.22,0.7803645367630042,-0.06664195025866024,-1.5369962456821202,0.557885,-0.382845,-1.489429,0.386628391280316,1000,309.0369701385498
40.42,0.7728671574898949,-0.06579709186952905,-1.7383835400758096,0.557857,-0.383004,-1.671347,0.38320959068050797,1000,277.7242660522461
40.62,0.762926087385548,-0.06496225335595539,-1.9255571877710833,0.557845,-0.382957,-1.851667,0.3783898932271433,1000,259.7057819366455
40.82,0.7356075716832446,-0.09379616755913088,-2.100587651013189,0.557833,-0.382926,-2.031771,0.3394110462911396,1000,267.99798011779785
41.02,0.7064894843812848,-0.1284674291314149,-2.1271543231378356,0.54646,-0.403734,-2.071166,0.3184040215026966,1000,257.62391090393066
41.22,0.6840945990310638,-0.1724373512745572,-2.29887673658974,0.544784,-0.406778,-2.23225,0.2726224177272573,1000,287.9629135131836
41.42,0.6181785207764622,-0.2472102618097629,-2.4797464863901606,0.544777,-0.406754,-2.412219,0.17561887042118318,1000,297.6269721984863
41.62,0.5462665284125178,-0.32874178630075174,-2.506756011448713,0.526511,-0.422002,-2.449572,0.09532968248183381,1000,309.9985122680664
41.82,0.4971701095787396,-0.3924955543020195,-2.5016121716115785,0.50341,-0.441149,-2.449565,0.04905195216049691,1000,304.0022850036621
42.02,0.46737476060648353,-0.4346823508868065,-2.4995652125661274,0.480312,-0.460292,-2.449565,0.02869192030565479,1000,289.2262935638428
42.22,0.4436747556603067,-0.4669997046198424,-2.478797692163456,0.457213,-0.479436,-2.449564,0.0183832941167726,1000,289.6082401275635
42.42,0.43051436758180633,-0.49314566100682056,-2.468122271944429,0.434114,-0.498579,-2.449564,0.0065175552288350355,1000,268.0385112762451
42.62,0.41682469217247503,-0.5126553632467807,-2.462030761721868,0.411016,-0.517722,-2.449564,0.007707899372957925,1000,268.0022716522217
42.82,0.4116387168133477,-0.523025535315915,-2.5441412605968017,0.399179,-0.527523,-2.539274,0.013246574336537361,1000,259.95898246765137
43.02,0.3982119766705292,-0.5382576578140291,-2.5456949291526394,0.377045,-0.542417,-2.557367,0.02157176461930559,1000,284.6660614013672
43.22,0.3776720094715764,-0.5435303963388384,-2.543637105334278,0.352019,-0.558966,-2.557364,0.02993885026739092,1000,252.98666954040527
43.42,0.3590397842264827,-0.5524697732443966,-2.539003568908348,0.326994,-0.575512,-2.557364,0.03946994426835351,1000,259.01055335998535
43.62,0.3427882524342168,-0.5597996961316593,-2.580478036095086,0.306644,-0.588799,-2.592201,0.0463396871901046,1000,257.9610347747803
