timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
40.02,0.5661691652009796,-0.40296662117067095,-1.933797249114663,0.555443,-0.355165,-1.478016,0.04899026032246656,1000,741.0054206848145
40.22,0.5659652540962348,-0.4219059522435288,-1.9553320553602722,0.557885,-0.382845,-1.489429,0.03988794926329199,1000,764.7855281829834
40.42,0.5380711107439701,-0.4108567884307618,-2.1732301939606584,0.557857,-0.383004,-1.671347,0.03416517579379125,1000,751.9757747650146
40.62,0.4706428856656984,-0.3983371474344086,-2.401581725437144,0.557845,-0.382957,-1.851667,0.08854805294006618,1000,754.3914318084717
40.82,0.4296423358797313,-0.40993947725008517,-2.6326097094887455,0.557833,-0.382926,-2.031771,0.13100600871996837,1000,772.0048427581787
41.02,0.39512509047570565,-0.46637586957240973,-2.7005661584506475,0.54646,-0.403734,-2.071166,0.16378723596255337,1000,787.8305912017822
41.22,0.38030989193567344,-0.5149655458440163,-2.8550548958503588,0.544784,-0.406778,-2.23225,0.19686614056080576,1000,774.9638557434082
41.42,0.22004054462497036,-0.5386106012235724,-3.061072474175612,0.544777,-0.406754,-2.412219,0.3504852760613073,1000,760.0405216217041
41.62,0.11338363862011197,-0.5540747219545308,-3.078202861888851,0.526511,-0.422002,-2.449572,0.43372505185334564,1000,747.9939460754395
41.82,0.021013289205216546,-0.5438339808835265,-3.1123033391532857,0.50341,-0.441149,-2.449565,0.49320461462224396,1000,780.8017730712891
42.02,-0.04779584101133493,-0.5309107629145894,3.138628412824152,0.480312,-0.460292,-2.449565,0.5328085035106331,1000,730.9980392456055
42.22,-0.08555270749620891,-0.5183427964864962,3.109440876846468,0.457213,-0.479436,-2.449564,0.5441583887497295,1000,739.661455154419
42.42,-0.1157256837608017,-0.5105713004735587,3.0788188596689112,0.434114,-0.498579,-2.449564,0.5499704474867959,1000,757.6794624328613
42.62,-0.10552839378009332,-0.5109218684974315,3.0987309769357627,0.411016,-0.517722,-2.449564,0.5165891525517123,1000,761.9638442993164
42.82,-0.1285338996083258,-0.5071994171294956,2.989094228110037,0.399179,-0.527523,-2.539274,0.5281041113584718,1000,788.0334854125977
43.02,-0.12755934047179637,-0.5089133221627145,2.9774282639218317,0.377045,-0.542417,-2.557367,0.5057153713815719,1000,760.6995105743408
43.22,-0.15130394815416795,-0.5094551651310489,2.9399425636286916,0.352019,-0.558966,-2.557364,0.5057522248176708,1000,733.039379119873
43.42,-0.1695217829846617,-0.5151213868152884,2.8993355110946553,0.326994,-0.575512,-2.557364,0.5001749183172794,1000,733.9987754821777
43.62,-0.19663139831277152,-0.5094137070651126,2.8008390558704113,0.306644,-0.588799,-2.592201,0.5094979404092197,1000,779.8552513122559
43.82,-0.23189243232872317,-0.4986783025070331,2.678401126861812,0.291162,-0.59706,-2.664244,0.5322263593437669,1000,791.0375595092773
44.02,-0.26454153656862456,-0.4902826708796749,2.6040345825400872,0.272074,-0.606731,-2.717881,0.5491051333230716,1000,753.5018920898438
44.22,-0.2641075126335644,-0.4659560242596582,2.4273722394271853,0.272082,-0.606709,-2.897791,0.5543560170485936,1000,759.9987983703613
44.42,-0.2948389861683103,-0.4633470827232668,2.3788794931083674,0.254962,-0.609577,-2.977151,0.5689150315279136,1000,772.721529006958
44.62,-0.32545180200245927,-0.4736426844011348,2.426776099348421,0.22536,-0.614491,-2.97714,0.5685348619321721,1000,785.5257987976074
44.82,-0.3343844766189549,-0.48104668348837365,2.3666072658389385,0.213312,-0.615202,-3.090747,0.5638874705552094,1000,730.0002574920654
45.02,-0.34375045706875407,-0.48333764887686714,2.4529814225377202,0.183343,-0.616724,-3.090733,0.5437089581298382,1000,766.6254043579102
45.22,-0.3552664539138309,-0.5002901383984364,2.4166341740155386,0.167326,-0.61744,3.10811,0.5355622867239114,1000,731.0347557067871
45.42,-0.36949602094782275,-0.5009774605384402,2.4430817869069075,0.141187,-0.615849,3.080849,0.5234430422335015,1000,712.714672088623
45.62,-0.3721428356766592,-0.500035177252064,2.4963606718507703,0.11124,-0.614028,3.080853,0.4966420536612364,1000,725.7072925567627
45.82,-0.34295345269739586,-0.5198517193431985,2.684782893361943,0.099085,-0.613637,-3.090332,0.45187793985874425,1000,738.9986515045166
46.02,-0.33512540954400283,-0.5213759608521178,2.729496355266441,0.06911,-0.615184,-3.090353,0.4149773662960165,1000,739.0003204345703
46.22,-0.3215793964485193,-0.5281741075672401,2.788104325498624,0.039148,-0.61672,-3.090355,0.3714359024316862,1000,764.9996280670166
46.42,-0.2927307647773785,-0.5395450113064084,2.8405334629824375,0.009187,-0.618256,-3.090355,0.31200922491056443,1000,764.002799987793
46.62,-0.2619503601019178,-0.5447348451322174,2.8796248994061604,-0.020774,-0.619793,-3.090355,0.25258615022238645,1000,765.5849456787109
46.82,-0.25200891241127793,-0.5513133529861356,2.9033611649237785,-0.050734,-0.621329,-3.090355,0.21310509424445412,1000,800.3885746002197
47.02,-0.2647334318035217,-0.5544162631386196,2.9109611605045997,-0.080695,-0.622866,-3.090355,0.19635557251346786,1000,830.5768966674805
47.22,-0.2936719845290746,-0.5497634824136016,2.910638677791821,-0.110655,-0.624402,-3.090355,0.19765152398504454,1000,812.3779296875
47.42,-0.31907190877312475,-0.5498795276342578,2.9212527142638125,-0.140616,-0.625939,-3.090355,0.19398854273538146,1000,743.9672946929932
47.62,-0.3480089074768422,-0.5401913997476678,2.9123287243001057,-0.170577,-0.627475,-3.090355,0.19773848554057355,1000,727.0381450653076
47.82,-0.3643554605189056,-0.5439900488259797,2.930443860965184,-0.200537,-0.629012,-3.090355,0.1845676574815364,1000,733.0000400543213
48.02,-0.37667260121014345,-0.5262455702990866,2.8073111565303903,-0.2157,-0.629501,3.098912,0.19124294000846184,1000,663.966178894043
48.22,-0.38985721777937876,-0.5152001438915244,2.8016482985335007,-0.242231,-0.628335,3.098819,0.18599192413255486,1000,710.0000381469727
48.42,-0.411282653356087,-0.4996307697923015,2.7943407775378626,-0.272205,-0.627052,3.098821,0.1886233378208519,1000,737.6055717468262
48.62,-0.4298792514784593,-0.4794328562911156,2.774846018448294,-0.302178,-0.62577,3.098821,0.19422195874318485,1000,726.6097068786621
48.82,-0.44129273342217357,-0.47503484435462745,2.7802649506828665,-0.332151,-0.624487,3.098821,0.18506178644292146,1000,768.9969539642334
49.02,-0.4581651790883814,-0.4642960876959104,2.7481495963332176,-0.360019,-0.623302,3.088889,0.18685703791215486,1000,727.4477481842041
49.22,-0.46896759465311477,-0.4334544755755201,2.5856661418466604,-0.371353,-0.621354,2.971114,0.21174239152384583,1000,694.0038204193115
49.42,-0.4865885799935801,-0.4074923199807833,2.5616501656427326,-0.400926,-0.616261,2.971129,0.22566000834911484,1000,738.7175559997559
49.62,-0.5085830100361124,-0.36145581368700297,2.500693211387752,-0.430492,-0.611172,2.971129,0.26164170071907056,1000,760.3318691253662
49.82,-0.5132443874398135,-0.3407817185702831,2.3492300378628275,-0.442476,-0.608175,2.860931,0.27659958715548244,1000,744.8461055755615
50.02,-0.5325570452277123,-0.292496517439482,2.29186615798916,-0.471311,-0.599861,2.860946,0.31340708861755173,1000,776.1917114257812
50.22,-0.5473333015439734,-0.25600111377344353,2.248511274915503,-0.500138,-0.591552,2.860947,0.33885364648363164,1000,824.7368335723877
50.42,-0.5528224367784623,-0.2355674596563594,2.1240147878775044,-0.515277,-0.587249,2.773773,0.3536800328564807,1000,793.466329574585
50.62,-0.49232453472127874,-0.2665791248297119,1.9668912557036538,-0.515241,-0.587242,2.593664,0.32148070532046963,1000,711.0342979431152
50.82,-0.46615778275117786,-0.31699745062366524,1.9151403171823473,-0.515217,-0.587232,2.413682,0.27465163111421315,1000,707.5414657592773
51.02,-0.47980687725173166,-0.14305385056411835,1.7584936587158155,-0.515197,-0.587224,2.233766,0.44557780738949615,1000,742.5131797790527
51.22,-0.4262338238978217,-0.05300734277777099,1.6111854750712236,-0.515178,-0.587218,2.053885,0.5415644862362202,1000,695.7082748413086
51.42,-0.4288334191813561,0.00924021184743639,1.4940268323638277,-0.517123,-0.582134,1.908524,0.5979285145561369,1000,739.9647235870361
51.62,-0.41133748652888197,0.1162727954972846,1.4685002863224796,-0.527073,-0.553815,1.908567,0.6800090901986782,1000,792.0370101928711
51.82,-0.40065045307054087,0.20268150162539744,1.437767539792366,-0.537017,-0.525509,1.90857,0.7408490006599944,1000,784.9636077880859
52.02,-0.4047861333761977,0.25786363056773104,1.3405264201308273,-0.541023,-0.513606,1.80171,0.7834065832731961,1000,755.0368309020996
52.22,-0.41753819177134605,0.31556094667259144,1.3481529922098585,-0.54542,-0.490638,1.758618,0.8162784442160813,1000,795.9609031677246
52.42,-0.44413844502552896,0.3755489814033986,1.2652928615507941,-0.547702,-0.478026,1.653583,0.8598346694549847,1000,749.5315074920654
52.62,-0.46115362046375324,0.42586116849063854,1.247539294217184,-0.548141,-0.45787,1.590043,0.8880020170925359,1000,755.9981346130371
52.82,-0.4676607885753644,0.4837503080673768,1.2773846731897742,-0.548719,-0.427871,1.590054,0.9152179210230948,1000,761.9991302490234
53.02,-0.46679492637786624,0.52154420041251,1.3134418567475181,-0.549297,-0.397876,1.590054,0.9231143466973808,1000,770.0040340423584
53.22,-0.46968833809896504,0.54826954259958,1.341050095277668,-0.549875,-0.367882,1.590054,0.9196540380786794,1000,834.2385292053223
53.42,-0.46534550714852596,0.5690939848306208,1.35396885249138,-0.550452,-0.337887,1.590054,0.9109652144674903,1000,790.7137870788574
53.62,-0.45691881515150146,0.574419267180699,1.2766652585379272,-0.549949,-0.322605,1.497306,0.9018354346575742,1000,804.6166896820068
53.82,-0.4529153882031036,0.5845092746578099,1.316721050414113,-0.54774,-0.292678,1.497318,0.8822976945589442,1000,766.998291015625
54.02,-0.4466189379801985,0.5880427998951617,1.2415431635130785,-0.546574,-0.276701,1.412754,0.8705014956222108,1000,776.9985198974609
54.22,-0.44571999587611477,0.5950617025428285,1.1606108356101337,-0.542913,-0.262739,1.316285,0.863289363616624,1000,783.9994430541992
54.42,-0.4404048855296448,0.61245050322367,1.1779763149213847,-0.535358,-0.233699,1.316302,0.8514605544317857,1000,763.6072635650635
54.62,-0.44088789483171026,0.6237433859207494,1.1363093382558247,-0.529928,-0.212606,1.265323,0.8410757609504596,1000,754.0009021759033
54.82,-0.4386066377486405,0.6250141730988913,1.0086475612534866,-0.526279,-0.204784,1.135254,0.8344168329923547,1000,763.7066841125488
55.02,-0.43340737782707167,0.6308071649116342,0.9608626367227351,-0.517182,-0.185241,1.082601,0.8203370007355896,1000,755.7687759399414
55.22,-0.32633797273657267,0.5439197266842997,0.7812003181509922,-0.517179,-0.185272,0.902586,0.7537512002987395,1000,798.9656925201416
55.42,-0.2631171019716396,0.5122886864510683,0.6247096592429752,-0.515109,-0.183406,0.738279,0.7399263567600398,1000,772.0005512237549
55.62,-0.1793401842281294,0.5154674285648023,0.6803745405719477,-0.492907,-0.163201,0.738325,0.7476061689712896,1000,784.6496105194092
55.82,-0.07236656242781406,0.5082849935846543,0.7392658563647614,-0.470718,-0.143007,0.738328,0.7634560424302768,1000,763.4503841400146
56.02,0.0488935250575788,0.5045774189165141,0.7911537269243057,-0.44853,-0.122815,0.738329,0.8006568619543721,1000,760.0111961364746
56.22,0.0888098107535164,0.4949872332135183,0.6173554349979931,-0.448263,-0.122592,0.558589,0.8184444473189855,1000,787.2796058654785
56.42,0.08458570772433412,0.47505222130869723,0.46556496691449667,-0.448259,-0.122614,0.378683,0.8007049360677425,1000,760.0569725036621
56.62,0.14088482251594125,0.4925861630386713,0.45811515617236553,-0.434442,-0.118459,0.285302,0.8392717938661145,1000,814.9442672729492
56.82,0.19904663674076767,0.4998613088901573,0.5607050018383288,-0.405647,-0.11001,0.285318,0.8588349129618387,1000,816.0021305084229
57.02,0.20932671013836116,0.49987855610491294,0.5741302827562563,-0.390616,-0.105746,0.197378,0.8524742567405977,1000,798.6695766448975
57.22,0.22261754761632455,0.4952675124079528,0.438343222457618,-0.388462,-0.105634,0.026017,0.8570302451659083,1000,786.5593433380127
57.42,0.24378675460143603,0.5003236883391368,0.4557029143672791,-0.358454,-0.104859,0.026057,0.8537798385815233,1000,796.6475486755371
57.62,0.26670845374998015,0.5027860868475272,0.472426295863864,-0.328462,-0.104076,0.026062,0.8500055655523043,1000,763.9865875244141
57.82,0.2671191274855423,0.502571751959964,0.49811091212879605,-0.324954,-0.103997,0.025798,0.8476297771697142,1000,773.9963531494141
58.02,0.2734355775832707,0.5008880639306987,0.5079722839470314,-0.324954,-0.103997,0.025798,0.8508560554680977,1000,794.8017120361328
58.22,0.26625281546626983,0.4887465473381832,0.5161020016782851,-0.324954,-0.103997,0.025798,0.8371800353357819,1000,751.4681816101074
58.42,0.2561147704066305,0.47263496767326635,0.5254713293625825,-0.324954,-0.103997,0.025798,0.8186240541815373,1000,753.0026435852051
58.62,0.2490813471474047,0.464518376448975,0.5320231783439574,-0.324954,-0.103997,0.025798,0.8079147931765831,1000,751.0015964508057
58.82,0.2435644217658537,0.4581907843663346,0.548831334672121,-0.324954,-0.103997,0.025798,0.7995425572024701,1000,747.4522590637207
59.02,0.238205085344275,0.4526183026136941,0.5463976144748423,-0.324954,-0.103997,0.025798,0.7918135831807477,1000,786.7498397827148
59.22,0.22843538235021232,0.4408471678788887,0.5429379804307644,-0.324954,-0.103997,0.025798,0.776591897826386,1000,774.634599685669
59.42,0.22191252209177126,0.4339778926821291,0.5469298899811201,-0.324954,-0.103997,0.025798,0.7671244867302164,1000,859.670877456665
59.62,0.21861807443453524,0.4240008797704821,0.5345548661505316,-0.324954,-0.103997,0.025798,0.7577944055924327,1000,787.736177444458
