timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
37.92,-0.03436397459397956,-0.29687957816870153,-1.9954666946999569,0.478952,-0.152133,-0.909255,0.5333337244773811,1000,286.00263595581055
38.02,-0.0497697162862691,-0.30195184625789523,-1.9963287657775755,0.488168,-0.163969,-0.909253,0.5553523678392994,1000,284.26456451416016
38.12,-0.05698474941812378,-0.3029834825116683,-2.0065777932997677,0.497384,-0.175805,-0.909252,0.5687697923988099,1000,283.53428840637207
38.22,-0.07357772142470911,-0.30603421225597477,-2.009433761911815,0.506599,-0.187641,-0.909252,0.592133414689133,1000,275.52294731140137
38.32,-0.08490677280708259,-0.3091387023863382,-2.004442902451897,0.515814,-0.199476,-0.909252,0.6106483072740094,1000,277.00018882751465
38.42,-0.10361530778264257,-0.27874541746524883,-2.096144093973723,0.515965,-0.199763,-0.998427,0.6245942523436226,1000,280.0014019012451
38.52,-0.11429828410097241,-0.2827459069207948,-2.1394589341744816,0.518928,-0.204508,-1.052504,0.6380412972180346,1000,294.6810722351074
38.62,-0.13078401015335905,-0.2845355029873415,-2.143209043107926,0.526366,-0.217546,-1.052485,0.6605556216966524,1000,272.9971408843994
38.72,-0.13543717516809947,-0.25965906872176026,-2.2096830850364255,0.52788,-0.220526,-1.123583,0.6644705199936031,1000,291.9938564300537
38.82,-0.15673603900835503,-0.2527725572745606,-2.262346683164835,0.527868,-0.220521,-1.213545,0.6853633001359115,1000,299.00455474853516
38.92,-0.2485973312205237,-0.17530539819559499,-2.3462160938399688,0.527858,-0.220521,-1.303495,0.7777707451603639,1000,297.4987030029297
39.02,-0.28072146338549087,-0.12977146281838092,-2.3945275956782437,0.528998,-0.225799,-1.364326,0.8153937069185992,1000,299.513578414917
39.12,-0.3044539339677818,-0.11995530280466397,-2.3665796024339576,0.532074,-0.240493,-1.364292,0.8451676287894373,1000,278.99980545043945
39.22,-0.32195446251416393,-0.12213547661377207,-2.362945533885637,0.535151,-0.255179,-1.364286,0.867369790220204,1000,274.51467514038086
39.32,-0.34712217395657013,-0.11660246070681836,-2.3587742159212364,0.538228,-0.269861,-1.364283,0.8985171731198067,1000,279.00028228759766
39.42,-0.3632898051459093,-0.11136220734400663,-2.358761694479761,0.541304,-0.284543,-1.364283,0.9210220080178939,1000,279.00004386901855
